,0,1
1870,1547,0.00019657951641438795
1871,1544,0.00019657951641438795
1872,1542,0.00019657951641438795
1873,1540,0.00019657951641438795
1874,1539,0.00019657951641438795
1875,1538,0.00019657951641438795
1876,1536,0.00019657951641438795
1877,1535,0.00019657951641438795
1878,1534,0.00019657951641438795
1879,1532,0.00019657951641438795
1880,1531,0.00019657951641438795
1881,1526,0.00019657951641438795
1882,1525,0.00019657951641438795
1883,1524,0.00019657951641438795
1884,1522,0.00019657951641438795
1885,1521,0.00019657951641438795
1886,1519,0.00019657951641438795
1887,1518,0.00019657951641438795
1888,1517,0.00019657951641438795
1889,1516,0.00019657951641438795
1890,1515,0.00019657951641438795
1891,1513,0.00019657951641438795
1892,1512,0.00019657951641438795
1893,1511,0.00019657951641438795
1894,1510,0.00019657951641438795
1895,1509,0.00019657951641438795
1896,1508,0.00019657951641438795
1897,1506,0.00019657951641438795
1898,1504,0.00019657951641438795
1899,1502,0.00019657951641438795
1900,1499,0.00019657951641438795
1901,1498,0.00019657951641438795
1902,1497,0.00019657951641438795
1903,1495,0.00019657951641438795
1904,1494,0.00019657951641438795
1905,1493,0.00019657951641438795
1906,1492,0.00019657951641438795
1907,1491,0.00019657951641438795
1908,1489,0.00019657951641438795
1909,1488,0.00019657951641438795
1910,1486,0.00019657951641438795
1911,1485,0.00019657951641438795
1912,1484,0.00019657951641438795
1913,1480,0.00019657951641438795
1914,1478,0.00019657951641438795
1915,1476,0.00019657951641438795
1916,1475,0.00019657951641438795
1917,1473,0.00019657951641438795
1918,1470,0.00019657951641438795
1919,1469,0.00019657951641438795
1920,1468,0.00019657951641438795
1921,1467,0.00019657951641438795
1922,1466,0.00019657951641438795
1923,1462,0.00019657951641438795
1924,1461,0.00019657951641438795
1925,1460,0.00019657951641438795
1926,1458,0.00019657951641438795
1927,1456,0.00019657951641438795
1928,1455,0.00019657951641438795
1929,1453,0.00019657951641438795
1930,1452,0.00019657951641438795
1931,1451,0.00019657951641438795
1932,1450,0.00019657951641438795
1933,1449,0.00019657951641438795
1934,1448,0.00019657951641438795
1935,1447,0.00019657951641438795
1936,1446,0.00019657951641438795
1937,1445,0.00019657951641438795
1938,1444,0.00019657951641438795
1939,1443,0.00019657951641438795
1940,1442,0.00019657951641438795
1941,1441,0.00019657951641438795
1942,1440,0.00019657951641438795
1943,1439,0.00019657951641438795
1944,1438,0.00019657951641438795
1945,1437,0.00019657951641438795
1946,1436,0.00019657951641438795
1947,1435,0.00019657951641438795
1948,1434,0.00019657951641438795
1949,1432,0.00019657951641438795
1950,1431,0.00019657951641438795
1951,1430,0.00019657951641438795
1952,1429,0.00019657951641438795
1953,1428,0.00019657951641438795
1954,1427,0.00019657951641438795
1955,1426,0.00019657951641438795
1956,1425,0.00019657951641438795
1957,1424,0.00019657951641438795
1958,1423,0.00019657951641438795
1959,1422,0.00019657951641438795
1960,1029,0.00019657951641438795
1961,1008,0.00019657951641438795
1962,791,0.00019657951641438795
1963,778,0.00019657951641438795
1964,738,0.00019657951641438795
1965,715,0.00019657951641438795
1966,710,0.00019657951641438795
1967,648,0.00019657951641438795
1968,596,0.00019657951641438795
1969,58,0.00019657951641438795
1970,559,0.00019657951641438795
1971,537,0.00019657951641438795
1972,535,0.00019657951641438795
1973,512,0.00019657951641438795
1974,479,0.00019657951641438795
1975,317,0.00019657951641438795
1976,316,0.00019657951641438795
1977,2794,0.00019657951641438795
1978,1689,0.00019657951641438795
1979,1677,0.00019657951641438795
1980,1664,0.00019657951641438795
1981,1652,0.00019657951641438795
1982,1649,0.00019657951641438795
1983,1646,0.00019657951641438795
1984,1645,0.00019657951641438795
1985,1640,0.00019657951641438795
1986,1625,0.00019657951641438795
1987,1623,0.00019657951641438795
1988,1613,0.00019657951641438795
1989,1610,0.00019657951641438795
1990,1606,0.00019657951641438795
1991,1605,0.00019657951641438795
1992,1600,0.00019657951641438795
1993,1597,0.00019657951641438795
1994,1595,0.00019657951641438795
1995,1587,0.00019657951641438795
1996,1577,0.00019657951641438795
1997,1574,0.00019657951641438795
1998,1558,0.00019657951641438795
1999,1550,0.00019657951641438795
2000,1546,0.00019657951641438795
2001,1545,0.00019657951641438795
2002,1543,0.00019657951641438795
2003,1541,0.00019657951641438795
2004,1537,0.00019657951641438795
2005,1533,0.00019657951641438795
2006,1530,0.00019657951641438795
2007,1529,0.00019657951641438795
2008,1528,0.00019657951641438795
2009,1527,0.00019657951641438795
2010,1523,0.00019657951641438795
2011,1520,0.00019657951641438795
2012,1514,0.00019657951641438795
2013,1507,0.00019657951641438795
2014,1505,0.00019657951641438795
2015,1503,0.00019657951641438795
2016,1501,0.00019657951641438795
2017,1500,0.00019657951641438795
2018,1496,0.00019657951641438795
2019,1490,0.00019657951641438795
2020,1487,0.00019657951641438795
2021,1483,0.00019657951641438795
2022,1482,0.00019657951641438795
2023,1481,0.00019657951641438795
2024,1479,0.00019657951641438795
2025,1477,0.00019657951641438795
2026,1474,0.00019657951641438795
2027,1472,0.00019657951641438795
2028,1471,0.00019657951641438795
2029,1465,0.00019657951641438795
2030,1464,0.00019657951641438795
2031,1463,0.00019657951641438795
2032,1459,0.00019657951641438795
2033,1457,0.00019657951641438795
2034,1454,0.00019657951641438795
2035,1433,0.00019657951641438795
2036,1117,0.00019657951641438795
